id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
8b5b1e0b-1550-479d-be3c-c5a7bec37248,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,FR,01-30-2013 00:00:00,06-04-2023 02:06:29,0.0,5.0,True
d81fa36b-e847-4b1f-916a-d4eccfc0f7e4,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,SPAIN,07-28-2021 00:00:00,06-07-2023 19:11:47,1.0,4.0,False
bd7370c3-2ed6-401b-b3f1-d01c9a8425b2,Jeffrey,Walker,andersonmichael@cook.com,"48351 Colleen Drives Suite 373 Danielborough, LA 16110",WEBAPP,USA,08-15-2021 00:00:00,06-04-2023 23:26:33,1.0,6.0,True
7177ea27-98d9-4e3b-9eb6-e745cf2769b0,Andrea,Pierce,jmitchell@wood-peterson.com,"8302 Anderson Throughway Sandrabury, AK 20618",MOBILE,SPAIN,08-09-2021 00:00:00,06-09-2023 17:08:30,1.0,1.0,True
d3abb463-a7d9-4c55-8c20-5aacb7f5b5d5,Teresa,Kaufman,christopher02@brooks.com,"13759 Mitchell Flat Richardbury, AZ 44589",PHONE,SPAIN,07-20-2021 00:00:00,06-02-2023 06:20:03,1.0,1.0,True
0a30fdb6-38ee-4ec1-982f-4d829ab78b9e,Douglas,Thomas,vpalmer@edwards-castillo.biz,"0019 John Estate Suite 298 New Heather, AR 70201",WEBAPP,FR,07-22-2021 00:00:00,06-09-2023 00:09:30,0.0,7.0,True
f6566410-804f-4412-89c1-0754c65e60b5,Michael,Bailey,cindy14@whitney.com,USNV Carlson FPO AP 90009,WEBAPP,USA,08-18-2021 00:00:00,06-08-2023 10:23:58,1.0,8.0,True
8c6c0b33-1bb6-4739-8808-15fb5201d9e7,Eugene,Martin,sandovalgerald@oliver.com,"5375 Dunn Centers Apt. 490 Jasonfort, PR 27149",WEBAPP,USA,08-09-2021 00:00:00,06-04-2023 12:19:27,0.0,4.0,True
a8553308-245d-4ad1-8e7c-c6119076faf5,Cathy,Franklin,burnscorey@novak-scott.biz,"262 Perez Underpass East Katherine, AK 79551",MOBILE,SPAIN,07-31-2021 00:00:00,06-04-2023 06:18:08,1.0,8.0,False
7768c7b0-0fec-4516-a95c-955e7a9ee18e,Kristy,Tyler,grahambrian@moore.org,"16435 Eric Villages Apt. 441 East Gregoryfurt, MP 67061",PHONE,USA,08-13-2021 00:00:00,06-05-2023 18:07:05,0.0,5.0,True
1f4f6021-7d78-4289-98f9-c1a640b8c163,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,SPAIN,07-20-2021 00:00:00,06-06-2023 17:49:49,1.0,0.0,True
8da564ec-5b69-4811-9abf-48a4b0846380,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,FR,08-07-2021 00:00:00,06-05-2023 18:15:01,1.0,0.0,True
586f4a79-60a8-40dc-933e-e936bb0ade05,Bryan,Brown,sotomelanie@buchanan.info,"0086 Ryan Ridge South Roberto, WV 91454",WEBAPP,SPAIN,08-04-2021 00:00:00,06-01-2023 00:49:26,1.0,3.0,True
fa5c87c7-ffd6-466f-a49e-ab966091f1ab,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,FR,08-12-2021 00:00:00,06-03-2023 10:07:23,1.0,5.0,False
f60a4888-5966-49f7-a38b-fb2d76ed0b28,Matthew,Cook,fvargas@johnson-johnson.com,"89562 Burgess Shoals Suite 110 Olsonview, MI 87291",WEBAPP,USA,08-17-2021 00:00:00,06-07-2023 03:51:54,1.0,3.0,False
e50b3ca1-dd06-451e-99ec-e8de87721777,Tina,Zavala,vmiller@kirby.com,"66243 Jay Manors Suite 779 Lake Jennifer, SC 26494",PHONE,FR,07-20-2021 00:00:00,06-01-2023 11:13:06,1.0,1.0,True
074d07b6-bdc9-42f5-8c19-84b2a3d6594e,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,08-02-2021 00:00:00,06-08-2023 00:22:40,1.0,0.0,True
1be7c2fc-701a-48a2-9d6b-ffd9d9cee12a,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,SPAIN,07-30-2021 00:00:00,06-03-2023 16:08:34,1.0,4.0,False
c84736da-7e76-4208-87d2-52fed0d4eda2,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,SPAIN,08-15-2021 00:00:00,06-09-2023 04:52:53,1.0,4.0,False
d58d9ebd-0a6d-4b87-b8ad-fd75aef6a60e,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,SPAIN,08-02-2021 00:00:00,06-08-2023 00:22:40,1.0,4.0,True
8ff89c9b-1105-4ba5-beaa-f1491ae6fd9d,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,USA,09-06-2021 00:00:00,06-05-2023 12:52:46,1.0,8.0,True
7fbb95c8-c140-48fd-9875-f4a140f9bf7d,Crystal,Soto,melissasmith@blankenship.com,"031 Daniel Valleys Joshuaport, PW 85342",MOBILE,SPAIN,09-01-2021 00:00:00,06-02-2023 05:51:21,0.0,6.0,True
42b06416-ffd2-49cf-8d78-e3d713df4eb5,Patrick,Reyes,matthew23@mccall.org,"60384 Curry Wells Edwardsville, TN 76894",WEBAPP,SPAIN,08-29-2021 00:00:00,06-04-2023 19:57:29,1.0,7.0,True
f7c02b64-65b6-457d-9df5-15a17112150e,Michael,Diaz,james51@forbes-parsons.biz,"10430 Luis Bridge Lake Karen, SD 80647",WEBAPP,SPAIN,09-17-2021 00:00:00,06-06-2023 23:19:07,0.0,9.0,True
58b75538-1e15-49ad-b55a-680fb633a04e,Donna,Keller,evansdawn@roberts-luna.org,"5379 Mathis Mill Apt. 155 Gibsonfurt, ND 97458",PHONE,FR,09-04-2021 00:00:00,06-07-2023 16:13:31,1.0,4.0,True
7324f829-760b-42f7-992d-7e0b35876459,Lisa,Briggs,douglasjeanne@robinson.com,"0625 Henry Camp West Andrew, NH 43439",PHONE,FR,09-06-2021 00:00:00,06-06-2023 16:42:33,1.0,6.0,False
1ce906ee-35bd-4e41-99ab-f2966a3170fb,Jacqueline,Warner,adoyle@reyes.com,"7094 Bryan Knolls West Stephanie, VI 96858",PHONE,SPAIN,09-06-2021 00:00:00,06-06-2023 12:33:16,0.0,7.0,True
4a23814b-8215-4e33-a61e-8c6343e20690,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,SPAIN,09-03-2021 00:00:00,06-06-2023 00:50:01,0.0,0.0,False
4833cfe6-1a23-4f6c-bfeb-a77eed3ed545,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,USA,09-15-2021 00:00:00,06-01-2023 03:46:15,0.0,3.0,True
a6274280-6c6f-4213-9bdb-3ab848f8efcb,Marcus,Morris,mjones@thomas.biz,"3042 Carol Manor Garcialand, TN 42466",WEBAPP,USA,08-28-2021 00:00:00,06-06-2023 08:30:07,1.0,4.0,True
e93f7b87-47f4-4d2f-b9b2-76505f7fa219,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,SPAIN,09-07-2021 00:00:00,06-02-2023 20:19:12,1.0,4.0,False
5404e102-a002-41cc-83b5-6eaaf1743d09,Christine,Montgomery,kaitlyn86@campbell-garcia.org,"21790 Tammy Locks Apt. 310 South Fredericktown, MH 27777",MOBILE,USA,08-29-2021 00:00:00,06-05-2023 10:31:35,1.0,2.0,True
784d0431-8897-4de0-b520-97083cddc6c1,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,09-11-2021 00:00:00,06-09-2023 06:28:15,0.0,0.0,True
831333dd-c68a-4acb-9fcc-7c5417bc9a35,Keith,Roberts,james12@barajas.org,"8171 Veronica Roads Mileshaven, VA 93489",WEBAPP,SPAIN,09-02-2021 00:00:00,06-09-2023 08:00:29,0.0,7.0,True
fdb23017-ca7e-4991-b5ca-b46b2876a342,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,09-02-2021 00:00:00,06-02-2023 08:41:10,0.0,7.0,True
1abe79b8-e247-44f9-bd5e-b1bafefd74dd,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,FR,08-23-2021 00:00:00,06-04-2023 20:56:01,1.0,6.0,False
0dcca41d-518f-48e3-98f1-344579bb4eaf,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,FR,09-14-2021 00:00:00,06-07-2023 16:13:11,1.0,7.0,False
9b48e040-a981-442b-9016-28f0d9aea9da,Ryan,Reynolds,lozanoyolanda@swanson.com,"7222 Mcdaniel Shoals West Michael, MS 51135",WEBAPP,FR,09-12-2021 00:00:00,06-08-2023 10:50:07,1.0,4.0,False
9b367d21-d625-4f3e-9f88-7b7938a4a3ac,Susan,Benjamin,michelefuller@meza.com,"64870 Ashley Cliff Suite 534 West Michaelhaven, ME 34781",PHONE,SPAIN,08-19-2021 00:00:00,06-06-2023 06:09:14,1.0,5.0,True
20fd6723-1fb4-4ffc-a239-8392547f586b,Paul,Cruz,aaronford@villegas-morales.com,"646 Reyes Dale Apt. 857 Ronaldchester, PA 41913",WEBAPP,USA,09-27-2021 00:00:00,06-07-2023 13:12:44,1.0,4.0,False
74beaf86-ab38-41e0-bbe2-f04796b78854,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,SPAIN,10-06-2021 00:00:00,06-08-2023 14:05:16,1.0,5.0,True
37ef5213-e5d8-47da-aa29-b050d41ce8a4,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,USA,10-10-2021 00:00:00,06-04-2023 00:36:10,0.0,7.0,True
156f2974-3494-4009-89a1-85554c77cef6,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,USA,09-22-2021 00:00:00,06-02-2023 01:46:00,0.0,1.0,True
6feaf197-7085-4346-b5b3-99a982531ae3,Taylor,Mcdonald,sclayton@daniels-norris.biz,"2267 Gilmore Radial West Betty, FM 96095",WEBAPP,SPAIN,09-26-2021 00:00:00,06-03-2023 01:23:20,1.0,5.0,True
ec86197b-0233-4dae-ab93-c8d2c61cc403,Scott,Wallace,peter18@molina.com,"317 Melanie Stravenue Taylorburgh, CT 81192",WEBAPP,FR,09-23-2021 00:00:00,06-06-2023 09:51:45,1.0,6.0,False
ebcb5d05-e7c5-4354-8e62-6fdcc143eaf1,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,SPAIN,09-25-2021 00:00:00,06-09-2023 08:51:04,1.0,4.0,True
0ed9632e-47af-45d1-927f-ca88a6eac988,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,FR,10-08-2021 00:00:00,06-02-2023 17:34:58,1.0,9.0,True
66d7adf1-767e-4097-a3d1-43b64e21b891,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,FR,10-16-2021 00:00:00,06-07-2023 11:58:21,0.0,8.0,True
b242edcd-3efe-48e7-9708-8e36b43bfa35,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,SPAIN,09-22-2021 00:00:00,06-04-2023 20:56:01,1.0,6.0,False
b6f61d7f-26e0-48c8-b038-06374534267e,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,SPAIN,09-25-2021 00:00:00,06-05-2023 16:03:11,1.0,3.0,False
0f160c49-3984-49a4-93b4-631359adc6fd,Joshua,Hill,hlam@key.biz,"36860 Timothy Flat New James, NM 04411",WEBAPP,FR,09-18-2021 00:00:00,06-02-2023 11:12:55,1.0,7.0,False
ef70ba42-80b2-4f31-b6db-4519c9e2193f,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,USA,09-22-2021 00:00:00,06-02-2023 04:03:58,0.0,3.0,False
21dfe108-7849-4e36-b01e-b3614f9743aa,Donna,Guerrero,vharris@wilcox.net,"65796 Kristi Ville Suite 130 Cardenasborough, WI 87719",PHONE,FR,09-25-2021 00:00:00,06-02-2023 01:33:24,0.0,1.0,True
47bfbd9c-90e5-408d-91ed-a91850e20f77,Clayton,Davis,gillespielisa@peterson.org,"42715 Diane Prairie East Kimberly, AL 95791",WEBAPP,USA,10-06-2021 00:00:00,06-02-2023 05:19:22,1.0,2.0,True
56597162-bdfd-415a-86da-c9c866cb9395,Jonathan,King,grobbins@guerrero-morgan.com,"PSC 3260, Box 1274 APO AE 97388",WEBAPP,SPAIN,09-22-2021 00:00:00,06-02-2023 01:46:00,1.0,1.0,True
63f756b3-5f46-47c2-b27e-d33e16b68612,Jacob,Lopez,heatherbarnett@johnson.com,"978 Smith Club West Williamton, AL 30130",WEBAPP,USA,09-18-2021 00:00:00,06-05-2023 14:16:11,0.0,8.0,True
41c4631f-728a-48eb-992e-4cf09cdde41c,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,FR,10-11-2021 00:00:00,06-05-2023 05:36:43,0.0,3.0,True
7f15f23d-6220-4e98-8f62-64ac8bbb4736,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,FR,10-22-2021 00:00:00,06-04-2023 20:56:01,1.0,7.0,False
7cf92584-05b8-40a3-8b0e-97839afa7bab,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,SPAIN,11-07-2021 00:00:00,06-09-2023 12:07:48,1.0,4.0,True
7accec25-97db-48e0-949b-67034d713f4f,Matthew,Rogers,hyu@walker-patterson.com,"72393 Green Ridges Robertsonview, HI 66918",WEBAPP,USA,11-05-2021 00:00:00,06-08-2023 14:05:16,1.0,3.0,True
d5b4d3dd-283f-40c9-aeea-dd31e3358c14,Kathleen,Hodges,nathaniel61@rogers-myers.com,"42383 Erickson Ford Suite 763 Mackport, MP 77823",PHONE,USA,11-15-2021 00:00:00,06-07-2023 11:58:21,1.0,1.0,False
08b973b1-7def-41e0-b30a-ece7ab6f6a8b,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 23:16:54,1.0,6.0,False
d5d4b8e2-7108-46bd-ab50-ab3d5d8d5e8b,Megan,Kirby,lori40@harmon-moreno.net,"99145 Kent Meadows Suite 463 Russellland, MN 49147",PHONE,FR,11-14-2021 00:00:00,06-06-2023 08:40:59,0.0,3.0,False
345d776f-1c80-4e19-b65b-6dccd96f9325,Allison,Rice,angel64@banks.com,"8525 Richard Pike Suite 100 New Nathaniel, TX 84991",WEBAPP,SPAIN,11-10-2021 00:00:00,06-09-2023 08:12:03,0.0,6.0,False
efb9a2f3-8f9d-4e2c-a944-2bb047519297,Kim,Schroeder,iyoung@smith-lewis.org,"284 Christina Green Apt. 342 Monicashire, SC 28943",PHONE,FR,10-26-2021 00:00:00,06-05-2023 07:40:22,1.0,7.0,False
be35939b-e687-4370-b4ea-0bd81b3be4be,Robin,Mcintyre,toddmarks@duncan.org,"3530 Madden Expressway Brittanyport, ME 80994",PHONE,FR,10-25-2021 00:00:00,06-09-2023 08:51:04,0.0,9.0,True
b24ca2d1-e849-44a6-80c3-558c34ebf993,Christopher,Miller,kathyalexander@newton-gray.net,"86142 Larsen Pine South Robertberg, LA 74985",WEBAPP,SPAIN,11-06-2021 00:00:00,06-02-2023 20:19:12,1.0,2.0,True
93ef9338-a43c-4264-a7e2-8e76d953aeed,Elizabeth,Wade,harrisandrew@brooks.info,"829 Rebekah Track Suite 285 New Aliciachester, SC 17063",PHONE,USA,10-27-2021 00:00:00,06-04-2023 11:24:12,1.0,2.0,True
a9cf7c02-2029-4e23-a7e4-e62ca5f56d48,Kari,Fischer,espinozadavid@pearson-ruiz.org,USNV Brown FPO AP 47845,PHONE,USA,10-31-2021 00:00:00,06-05-2023 05:43:18,1.0,5.0,True
c5657522-ca9e-4807-ab87-289b9a625fce,James,Gonzalez,andrewcurtis@edwards.net,"272 Adam Rapids Suite 673 Port Jacob, NH 01431",WEBAPP,USA,10-24-2021 00:00:00,06-03-2023 02:47:44,1.0,1.0,True
0db288da-a837-44a8-b646-e0e70267a052,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,SPAIN,11-13-2021 00:00:00,06-03-2023 20:45:52,1.0,4.0,False
58f84332-8338-4972-8397-609ee852b2d9,James,Harris,aaronbrooks@combs.info,"57462 Duncan Land Stephenston, ND 98930",WEBAPP,SPAIN,10-21-2021 00:00:00,06-07-2023 03:58:15,1.0,0.0,False
0670e811-ab01-4836-a1fd-76cf249f8d91,Julia,Paul,keith65@gonzalez.net,"05243 Sullivan Spur West Joannamouth, AR 13696",PHONE,SPAIN,10-28-2021 00:00:00,06-03-2023 16:08:34,1.0,6.0,True
1bc8621b-e8a0-4e49-a759-1e4fc3f4ea14,Jamie,Harris,hamiltonleah@howe-morrow.info,"290 Linda Brooks Suite 425 Pamelaton, SC 08907",WEBAPP,SPAIN,11-07-2021 00:00:00,06-01-2023 23:16:54,1.0,6.0,False
341b7e05-d8d7-4b33-995c-5fd1c4a76966,Craig,Garcia,mikerobinson@goodwin.com,"PSC 2820, Box 2720 APO AA 37573",WEBAPP,FR,11-04-2021 00:00:00,06-06-2023 15:43:52,1.0,8.0,True
e9f49d7d-33e9-4bf3-bb3a-89585ba48ed3,Joel,Young,ericksonbeth@pacheco.com,"99916 Fleming Ford North Aaron, MN 04354",WEBAPP,USA,11-02-2021 00:00:00,06-04-2023 03:07:32,1.0,8.0,True
987d87d5-f72f-4bcd-947f-a02394bd8e28,Benjamin,Johnson,lisa29@jordan.com,"66131 Michael Trafficway Suite 146 Watkinsberg, VI 67624",WEBAPP,FR,10-25-2021 00:00:00,06-05-2023 13:44:41,1.0,7.0,False
0b64540a-f297-4bbb-9184-07783e9f7b8a,Joseph,Adams,xgalvan@smith.com,"15842 Vanessa Fall Port Allisonborough, ID 15234",WEBAPP,USA,12-10-2021 00:00:00,06-09-2023 10:11:15,1.0,2.0,True
7eaa264f-c50b-406f-8e2a-7c481084e691,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,FR,12-11-2021 00:00:00,06-04-2023 15:17:23,1.0,10.0,False
7c223773-bce8-41a2-8cad-464d59e8d68f,Russell,Jordan,veronica79@ryan.biz,"283 John Creek Suite 938 Amberchester, LA 59056",WEBAPP,FR,12-09-2021 00:00:00,06-08-2023 14:21:29,0.0,5.0,False
b58d9be8-c294-4204-96f5-000598cdaa17,Gavin,Jackson,richard14@booth.com,"362 Thompson Spring Apt. 978 Port Bonnie, CT 58983",WEBAPP,USA,12-07-2021 00:00:00,06-06-2023 05:04:49,1.0,6.0,True
3bdd15b8-beb6-46c4-96c5-b5bfbc0b1f8f,Megan,Bruce,jenny76@moore.info,"754 William Pike Apt. 765 South Amber, NC 28144",PHONE,FR,12-10-2021 00:00:00,06-08-2023 12:09:23,0.0,1.0,True
2527e261-3b22-42df-af10-81dea4f86851,Kevin,Torres,pittmanlynn@jordan.biz,Unit 0526 Box 0411 DPO AE 20542,WEBAPP,USA,12-11-2021 00:00:00,06-07-2023 05:12:45,0.0,6.0,True
cb36b930-171c-4efe-8c8d-b9fb28ff3125,Sharon,Mayer,dianeross@carter-cruz.com,"0626 Dylan Row East April, WI 11243",PHONE,USA,12-04-2021 00:00:00,06-01-2023 01:35:51,1.0,10.0,True
f686ba41-816f-48fa-b951-1240db4dee1b,Denise,Pearson,meganbrady@brown.com,"358 Fleming Prairie East Amandashire, AL 29981",MOBILE,USA,12-06-2021 00:00:00,06-07-2023 13:57:22,1.0,9.0,False
c840177f-da8c-4279-b09f-1f65912d715c,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,12-03-2021 00:00:00,06-06-2023 21:33:07,1.0,2.0,True
e614f9bf-58ef-46f6-9f41-1795661266dc,Nathan,Watson,swillis@donaldson.com,Unit 0072 Box 1181 DPO AP 74628,WEBAPP,SPAIN,12-10-2021 00:00:00,06-05-2023 05:36:43,1.0,6.0,True
7b1a7a3d-c8c1-4dd8-a6a6-77f522ee7385,Christina,Mendez,olivermegan@brown.com,"094 Andrew Spur Molinamouth, IL 32936",MOBILE,USA,12-01-2021 00:00:00,06-06-2023 19:28:10,0.0,3.0,True
7bfc8db6-f646-4c86-bbf4-0dcba46ffa17,Daniel,Garcia,nathanstephenson@coleman.info,"79150 Bush Plaza Apt. 420 Jeffreychester, NY 79219",WEBAPP,FR,12-08-2021 00:00:00,06-03-2023 17:02:10,1.0,9.0,False
43d3ad70-2c1a-44da-96ca-8f01c7b567e0,Colleen,Garrett,hmorris@tran.com,"0675 Ashley Corner Suite 078 North Thomasbury, PA 88952",MOBILE,USA,11-27-2021 00:00:00,06-06-2023 01:10:26,1.0,8.0,True
2e983d58-bf19-4180-b8f4-b77d5c3e592b,Andrea,Pierce,johndavis@miller.com,"8965 Wright Common Apt. 569 Bryantland, TX 06874",MOBILE,USA,12-11-2021 00:00:00,06-09-2023 12:50:15,1.0,2.0,True
4ded61cf-b970-45a2-9b1e-7f8364800b04,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,USA,12-14-2021 00:00:00,06-01-2023 03:46:15,1.0,9.0,True
b98ba7a1-09fc-4d53-8070-09ea99d5df49,Kevin,Torres,svaughan@davidson.info,"888 Rachel Plains Suite 403 Romeroside, HI 23825",WEBAPP,USA,12-12-2021 00:00:00,06-01-2023 01:43:37,0.0,6.0,True
c2be0377-e15c-4147-bc6d-40e80d95b9a5,Derrick,Taylor,sarah75@williams.com,"531 Moore Route Mooreville, NV 63952",WEBAPP,SPAIN,12-08-2021 00:00:00,06-03-2023 17:09:17,1.0,9.0,False
9f02f447-6959-40da-ba07-9e820feaf2e8,Marissa,Wall,matthew96@miller.com,"68012 Tiffany Forges Mitchellberg, MN 48959",PHONE,USA,12-01-2021 00:00:00,06-04-2023 13:42:34,1.0,0.0,True
6fb28a20-8ebc-4014-9852-fa5c8ffb3f7d,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,FR,11-30-2021 00:00:00,06-08-2023 00:22:40,1.0,8.0,False
7d6e6647-5485-413f-a261-1c576cd9be18,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,SPAIN,12-08-2021 00:00:00,06-04-2023 22:49:18,1.0,2.0,True
971af91e-9d93-4b7b-b03f-a036158d2ebf,Amanda,Herrera,orussell@martin.com,"26029 Riggs Terrace Apt. 681 Micheleville, OR 76621",WEBAPP,SPAIN,12-06-2021 00:00:00,06-03-2023 00:34:13,1.0,7.0,True
cd1f27d2-031b-4472-afef-7b741ef1febe,Carrie,Morrison,philip29@bailey.com,"0565 Timothy Row Benjaminland, PA 52564",MOBILE,SPAIN,12-16-2021 00:00:00,06-09-2023 14:26:07,1.0,0.0,True
ddc4fe3a-8a6c-4e63-8f1b-49a77ef79b33,Ernest,Moore,mparrish@wells.net,"565 Russo Radial Suite 705 West Hector, WI 63050",WEBAPP,SPAIN,12-20-2021 00:00:00,06-03-2023 04:55:50,0.0,8.0,True
1bc9fd32-e50d-4207-969f-125d92bc2c82,Ashley,Hudson,richard55@johnson.com,"5780 Thompson Ferry Suite 615 New Theodorefort, AR 79839",MOBILE,FR,01-08-2022 00:00:00,06-04-2023 00:36:10,0.0,4.0,False
7f3b04fd-05cf-461f-bd6f-e62a3435dcf6,Daniel,Rodriguez,william98@lewis-johnson.com,"453 Kyle View Suite 262 Nicoleberg, CA 61045",WEBAPP,SPAIN,01-13-2022 00:00:00,06-07-2023 22:02:39,1.0,1.0,True
1df5297e-e680-4f57-8c92-19535c45bdd2,Kevin,Torres,dillonteresa@hawkins.com,"100 Garcia Forks Apt. 035 New Aaronmouth, OK 91268",WEBAPP,USA,01-07-2022 00:00:00,06-04-2023 22:49:18,1.0,8.0,True
585b12a4-5c58-4659-a70b-080130c7054e,Brenda,Willis,herreragregory@krueger-bell.com,"953 Jessica Courts Charlesberg, ID 63075",MOBILE,SPAIN,12-22-2021 00:00:00,06-02-2023 21:22:11,0.0,9.0,True
33b2a496-93ed-4111-8d1c-edbfd1eef00b,Michael,Reed,mccallchristine@zuniga-russell.com,USNS Mccann FPO AA 06228,WEBAPP,SPAIN,01-12-2022 00:00:00,06-04-2023 00:48:59,1.0,2.0,True
53227a35-64e8-4712-b929-0db561f4ecdc,John,Wright,rita42@burns.com,"5987 Sanford Isle Calhounside, MS 57992",WEBAPP,SPAIN,12-27-2021 00:00:00,06-01-2023 04:50:54,1.0,3.0,False
c670adbe-7f7d-482b-be14-0ee0047085d9,Lori,Fuentes,donald61@morse.com,"94257 Keller Lakes Lake Emily, NC 52434",PHONE,SPAIN,12-28-2021 00:00:00,06-05-2023 03:43:51,1.0,9.0,False
c961d5b0-caa0-4d1f-8dde-43644ebaf984,David,Martinez,ryan35@johnson-salazar.com,"83254 Frank Knolls Suite 432 Lake John, MD 92341",WEBAPP,USA,12-17-2021 00:00:00,06-06-2023 17:49:49,1.0,3.0,True
