id,firstname,lastname,email,address,canal,country,creation_date,last_activity_date,gender,age_group,churn
4adbacfd-6803-4ea2-92e2-9b7a0b4fc496,Richard,Sullivan,taylor36@morales.org,"761 Anderson Squares East Roseton, MN 33616",WEBAPP,SPAIN,07-28-2021 00:00:00,06-08-2023 15:41:30,1.0,5.0,False
1ade4cd8-8aee-4c9e-bfea-b3c5f4a3853b,Joel,Young,cathy85@silva.com,"16999 Michael Alley Apt. 910 Nguyenport, KS 99031",WEBAPP,FR,07-24-2021 00:00:00,06-02-2023 21:02:46,1.0,7.0,False
5c81cbc0-82d6-4e5a-8676-8b41ba05b8cd,Chad,Jones,zsanchez@hill.net,"0104 Lee Key New Kenneth, IN 99522",WEBAPP,FR,08-12-2021 00:00:00,06-09-2023 06:28:15,1.0,3.0,True
b9451e72-a19c-49a5-b253-3bf77ebe4b55,Justin,Mitchell,brendadyer@lewis.net,"23099 Gibbs Lane Leonardfort, MN 53068",WEBAPP,FR,08-15-2021 00:00:00,06-03-2023 20:45:59,1.0,9.0,True
5314e45e-d72e-4157-b55c-34ab777c68a5,Carrie,Guzman,whenderson@berry.net,"526 Jennifer Plain West Matthew, NE 35106",MOBILE,SPAIN,08-14-2021 00:00:00,06-06-2023 02:11:02,0.0,5.0,True
c55cef74-2fa1-46e1-b13e-e3ebe001abf4,Jessica,Oconnor,hchoi@burns.net,"78095 Rachel Center Suite 295 Smithside, AS 17557",PHONE,USA,08-05-2021 00:00:00,06-08-2023 17:29:43,1.0,1.0,True
fcbac19c-885f-42da-8cfa-ecc91a996246,David,Anderson,jburke@garza-cruz.org,"66475 Norma Island Apt. 113 Jessicahaven, MH 19301",WEBAPP,SPAIN,08-04-2021 00:00:00,06-06-2023 00:50:01,0.0,4.0,True
299c78e8-06f4-4f75-80a1-0d25eb1e8c82,Bobby,Williams,ohall@campbell-gutierrez.org,"7641 Shane Groves Apt. 921 North Michele, OK 81853",WEBAPP,SPAIN,08-16-2021 00:00:00,06-01-2023 03:46:15,1.0,2.0,True
9436b326-db30-4690-885a-f59ab8c40acb,Mary,Pittman,rachelclark@parks.com,"246 Sandra Neck Suite 458 Hannahfurt, MP 53006",PHONE,FR,08-01-2021 00:00:00,06-04-2023 02:06:29,1.0,5.0,True
dd853cc6-abf6-4053-bf8d-8b741a599862,Ashley,Armstrong,matthew50@jackson.info,"32279 Roberta Vista Suite 794 South Brittany, MS 77487",MOBILE,FR,08-11-2021 00:00:00,06-06-2023 05:40:51,1.0,3.0,False
6b82f0de-2772-4d88-b685-2dbc86c822d2,Alyssa,Schmidt,guzmanjesus@barnes.com,"8938 Hunt Port Jasonton, PA 45518",WEBAPP,USA,08-15-2021 00:00:00,06-09-2023 04:52:53,0.0,8.0,True
5cf98c02-a959-46b6-b6cf-3fd42ed06778,Catherine,Lawson,ikim@casey.com,"153 Heather Turnpike Suite 965 Keithhaven, IN 60472",MOBILE,SPAIN,07-24-2021 00:00:00,06-04-2023 20:56:01,1.0,9.0,False
726ace63-5589-4041-a21f-2bb75af82fb8,Manuel,Morris,johnberger@simpson.com,USNS Rojas FPO AE 93711,WEBAPP,USA,07-28-2021 00:00:00,06-07-2023 19:11:47,1.0,3.0,True
f3e6ce70-56f7-44ad-ae22-179eedb4f5e1,Christopher,Miller,morenodaniel@bates-caldwell.biz,"81869 Jones Spur Chavezchester, PW 96179",WEBAPP,FR,07-22-2021 00:00:00,06-09-2023 19:59:13,1.0,10.0,False
b6edb2d2-734f-47af-97d9-f41b97af436a,Michael,Bailey,rebecca09@solis.net,"0935 Sanchez Ford North Michaelport, NV 48346",WEBAPP,FR,08-09-2021 00:00:00,06-09-2023 00:33:56,1.0,8.0,False
1c44de95-c2f4-4b35-9606-da023b17c7ca,Sean,Griffin,hinesmaurice@smith.info,"99342 Frank Stravenue Suite 530 West Joshuatown, CT 54480",WEBAPP,FR,08-13-2021 00:00:00,06-07-2023 10:00:43,1.0,8.0,True
a367ed3b-d540-4a69-bbe3-0977227487ae,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,USA,08-15-2021 00:00:00,06-05-2023 02:21:12,1.0,9.0,True
c1f28311-2fb2-4cf9-8eb7-031c30142b61,Matthew,Peterson,pjohnson@webb.com,"68108 Wells Crest Maryville, AK 98299",WEBAPP,FR,08-09-2021 00:00:00,06-09-2023 12:07:48,0.0,6.0,True
7c2b4d8d-2ce8-48ac-ada4-a7b9e3ab3559,Curtis,Garcia,bruce68@salinas.com,"19260 Cook Way Apt. 507 Lake Michaelview, AS 51167",WEBAPP,USA,08-20-2021 00:00:00,06-01-2023 12:18:06,1.0,8.0,True
b2cd7c7b-de87-4b90-aa55-e240f5f341b3,Todd,Tucker,jenniferthompson@johnson.info,"2998 Scott Overpass East Williamville, GA 19474",WEBAPP,FR,09-06-2021 00:00:00,06-05-2023 02:12:09,1.0,3.0,False
2cf107d2-107d-4b69-92f7-3fce058fd003,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,SPAIN,09-06-2021 00:00:00,06-05-2023 12:52:46,0.0,4.0,True
e74f7f1d-37a6-4d91-b9f8-d14daceec5f0,James,Gonzalez,opatterson@moore.biz,"58770 Cathy Station Suite 272 Huertaland, WV 24449",WEBAPP,SPAIN,09-06-2021 00:00:00,06-05-2023 18:15:01,1.0,9.0,False
b894a945-8f5c-499d-88c6-15a7826ea553,Kaitlyn,Goodman,gutierrezandrea@johnson.com,"9455 Evans Corners Suite 506 Lake Shelley, AL 63663",PHONE,FR,09-14-2021 00:00:00,06-08-2023 21:47:55,1.0,7.0,False
484a0f77-1d4a-41f1-97fa-9caa16f76597,Melissa,Farrell,ebaxter@brewer.com,"09993 Johnson Alley Apt. 080 Port Tiffanystad, OK 49567",PHONE,USA,09-04-2021 00:00:00,06-02-2023 10:55:34,0.0,9.0,False
3acba3f0-8404-40c9-9bff-5ffd6a3418f3,Jonathan,King,sanchezrobert@hawkins.biz,"44226 Dominguez Glen Danielville, KS 23423",WEBAPP,USA,09-14-2021 00:00:00,06-03-2023 20:45:52,1.0,4.0,True
2d45627b-856d-41cf-b6c8-43b97845c53e,Lynn,Carson,stevenlewis@crawford.com,"20169 Braun Freeway South Brian, SD 21607",PHONE,FR,09-14-2021 00:00:00,06-07-2023 16:13:11,1.0,7.0,True
3da6e877-bf5b-48dd-96cf-e454ca78bf1a,Cole,Davis,huntbenjamin@daugherty-king.net,"17348 Mary View Apt. 652 Clarkemouth, MN 26127",WEBAPP,SPAIN,08-23-2021 00:00:00,06-02-2023 04:03:58,0.0,2.0,False
18f5c3de-918e-42e4-b6ad-c866effbcca0,Briana,Matthews,ythomas@perez-tate.com,"73486 Andrea Freeway Mooreland, MA 83963",MOBILE,FR,08-26-2021 00:00:00,06-04-2023 15:34:53,1.0,6.0,False
bce42bd7-6fde-4c80-980a-fa74dcf2a569,Melissa,Phelps,tsweeney@watson.com,Unit 8779 Box 5035 DPO AE 98141,PHONE,SPAIN,09-11-2021 00:00:00,06-03-2023 10:07:23,1.0,6.0,False
cafd0589-fe24-4e92-93d7-f5d8ee850348,Wanda,Cooley,schmidtrebecca@scott.com,USS Harris FPO AP 23410,,FR,08-20-2021 00:00:00,06-04-2023 08:01:59,1.0,8.0,True
59313d0a-5dbb-4eb9-82b2-73c4a51c50e4,Taylor,Harrison,douglasschultz@gilmore-matthews.com,Unit 0690 Box 4449 DPO AA 14319,WEBAPP,FR,09-01-2021 00:00:00,06-01-2023 03:34:03,1.0,3.0,True
0bd04120-f0fc-40d2-91e9-2378f10a619f,Tammy,Donaldson,thomasfreeman@ramirez.com,"261 Carpenter Cove Suite 772 Maddoxview, AR 58550",PHONE,FR,09-07-2021 00:00:00,06-01-2023 02:23:35,0.0,1.0,True
2b556bca-3414-432b-940a-1a99a5d119af,David,Martinez,williamschristopher@johnson.com,"4155 Donald Ways Martinezville, NY 08637",WEBAPP,USA,08-22-2021 00:00:00,06-05-2023 13:05:03,1.0,6.0,True
fdbf60dd-734f-4ee6-ad21-680abeb86e53,Pamela,Barron,kathygibbs@mack.com,"47056 Galvan Trail Apt. 002 Angelfurt, TN 35952",PHONE,FR,09-06-2021 00:00:00,06-09-2023 17:12:44,1.0,5.0,False
dd261fd5-4bb9-4ab0-a108-30c89910d847,Leah,Lang,andersondillon@huff.com,"479 David Ports Suite 226 East Lindaside, AL 05868",PHONE,SPAIN,10-14-2021 00:00:00,06-05-2023 02:21:12,1.0,9.0,False
dd441403-bf30-426e-aa1d-ef2ede86f9d9,Rebecca,Mckee,oliviaavery@ramirez.com,"020 Lisa Summit Ellisonbury, RI 29406",PHONE,USA,09-24-2021 00:00:00,06-03-2023 13:38:27,0.0,0.0,True
e6ca0615-257f-4a8c-9ce5-8faa03b8035e,Brooke,Larson,hartmandaniel@becker.com,"3278 Jessica Groves Port Benjamin, VA 11952",MOBILE,FR,10-17-2021 00:00:00,06-01-2023 15:39:23,1.0,10.0,False
a09b5abe-f8ba-48bb-bb9a-24dd04fb8e8b,Patricia,Mcclain,daughertyleslie@bell.com,"9889 Decker Village West Maryfort, AS 89347",PHONE,FR,10-02-2021 00:00:00,06-02-2023 08:41:10,0.0,4.0,False
77b4f313-5032-4855-b556-434cf613e5e5,Hunter,White,gibsonchristine@schmidt-sanchez.com,"62493 David Square North Alexandra, DE 77231",WEBAPP,USA,09-24-2021 00:00:00,06-01-2023 15:15:09,0.0,5.0,True
71c671ab-6115-400b-ba9e-042221bfddfc,Tanya,Costa,petersonjeffrey@fernandez-yates.org,"7346 Dawn Islands Johnsonborough, FL 81181",PHONE,SPAIN,10-06-2021 00:00:00,06-05-2023 12:52:46,0.0,9.0,True
8ef38a96-bda6-4d3c-96c7-790afd1daf56,Heather,Benson,hillcollin@thompson.net,"5215 Tyler Fort Apt. 772 South Gail, DC 03039",PHONE,USA,10-07-2021 00:00:00,06-05-2023 23:58:21,0.0,8.0,True
c20186e1-3ae8-495e-a952-211a80c63d6e,Melissa,Farrell,ebaxter@brewer.com,"09993 Johnson Alley Apt. 080 Port Tiffanystad, OK 49567",PHONE,FR,10-04-2021 00:00:00,06-02-2023 10:55:34,1.0,9.0,False
55ec522c-e4ad-4cfb-bdfe-9bbff2e822de,Cheryl,Salazar,lynnford@goodwin-graham.com,Unit 3634 Box 5928 DPO AE 54813,MOBILE,USA,10-04-2021 00:00:00,06-06-2023 21:33:07,0.0,2.0,False
fba74d1f-fac7-4931-815e-ec680f1286b2,Melissa,Phelps,ojones@morales.com,Unit 6887 Box 2892 DPO AE 33367,PHONE,USA,10-11-2021 00:00:00,06-08-2023 05:21:19,0.0,0.0,True
c4a876b2-e4d3-4e7a-9fff-1b48e39d3d16,Wendy,Osborn,lisaowens@kelley.com,"97374 Kelly Crossing Apt. 653 South Jessica, CO 69827",,SPAIN,09-18-2021 00:00:00,06-01-2023 18:29:52,1.0,5.0,True
989b51e4-3d8a-4e5a-95de-293e8c0e3aee,Mark,Nguyen,gracemartin@middleton.info,"22815 Campos Union West Mary, GU 96842",WEBAPP,SPAIN,10-01-2021 00:00:00,06-08-2023 00:22:40,0.0,8.0,True
24db5655-b927-4471-a4e8-9b329ebec71a,David,Martinez,rcallahan@tucker.com,"647 Cline Place Anthonyland, IN 39403",WEBAPP,SPAIN,10-08-2021 00:00:00,06-02-2023 17:34:58,1.0,8.0,True
36031066-1252-4843-a801-558b6194ebd7,William,Hunter,kimberlyrobinson@hamilton-mcdonald.info,"6375 Leroy River Paigechester, PR 82909",WEBAPP,FR,09-25-2021 00:00:00,06-05-2023 16:03:11,1.0,6.0,True
5aeb841a-7b93-42f3-a355-686538f05852,Margaret,Wilcox,catherine65@carter.info,"8733 Greene Valley East Gracefort, AK 20224",PHONE,USA,10-13-2021 00:00:00,06-06-2023 07:04:43,1.0,5.0,True
a4bee747-f7a4-47d5-ac3f-b6be400832bc,Gary,Jackson,charles53@garcia.com,"8351 Turner Inlet Suite 215 New Anthonyside, IN 71953",WEBAPP,FR,10-12-2021 00:00:00,06-04-2023 15:17:23,0.0,9.0,True
